265;air_base;1665.00;10.20;1765.00;4.93;0
265;naval_base;1711.00;9.50;1701.00;-0.14;17438
265;bunker;1630.00;10.15;1768.00;5.43;0
265;bunker;1593.00;10.07;1734.00;5.54;0
265;bunker;1724.00;10.30;1757.00;3.37;0
265;bunker;1646.00;10.07;1726.00;6.04;0
265;bunker;1706.00;10.45;1738.00;2.42;0
265;bunker;1622.00;10.10;1731.00;3.98;0
265;bunker;1712.00;10.13;1762.00;1.82;0
265;bunker;1712.00;9.93;1707.00;4.49;0
265;bunker;1614.00;10.03;1753.00;6.04;0
265;bunker;1673.00;10.15;1725.00;3.88;0
265;bunker;1744.00;10.03;1754.00;5.09;0
265;bunker;1627.00;10.13;1745.00;2.93;0
265;bunker;1663.00;10.20;1762.00;4.49;0
265;bunker;1663.00;10.18;1721.00;0.87;0
265;bunker;1693.00;10.10;1702.00;3.54;0
265;bunker;1666.00;10.20;1744.00;1.38;0
265;bunker;1654.00;10.13;1762.00;2.93;0
265;bunker;1589.00;10.10;1734.00;5.60;0
265;bunker;1650.00;10.18;1746.00;3.44;0
265;bunker;1713.00;10.32;1753.00;6.11;0
265;bunker;1616.00;10.10;1771.00;1.38;0
265;bunker;1688.00;10.25;1742.00;4.05;0
265;bunker;1690.00;10.13;1735.00;1.88;0
265;bunker;1606.00;9.90;1721.00;1.99;0
265;bunker;1754.00;10.10;1750.00;6.11;0
265;coastal_bunker;1703.00;9.65;1696.00;-0.14;0
265;dockyard;1705.00;9.68;1699.00;-0.14;0
265;anti_air_building;1733.00;10.23;1758.00;0.43;0
265;anti_air_building;1591.00;10.20;1751.00;4.56;0
265;anti_air_building;1579.00;10.13;1746.00;0.94;0
265;synthetic_refinery;1686.00;10.30;1754.00;3.60;0
265;fuel_silo;1659.00;10.25;1766.00;0.34;0
265;radar_station;1668.00;10.25;1735.00;3.39;0
265;rocket_site;1613.00;10.10;1745.00;5.67;0
265;nuclear_reactor;1719.00;10.35;1762.00;2.05;0
266;arms_factory;1590.00;10.20;1804.00;2.35;0
266;arms_factory;1576.00;10.10;1786.00;0.19;0
266;arms_factory;1541.00;10.10;1796.00;1.75;0
266;arms_factory;1542.00;10.13;1818.00;4.42;0
266;arms_factory;1525.00;10.15;1823.00;0.80;0
266;arms_factory;1577.00;10.13;1796.00;3.81;0
266;industrial_complex;1580.00;10.00;1777.00;5.02;0
266;industrial_complex;1576.00;10.10;1815.00;2.86;0
266;industrial_complex;1552.00;10.20;1811.00;0.70;0
266;industrial_complex;1564.00;10.10;1829.00;0.80;0
266;industrial_complex;1588.00;10.20;1825.00;4.93;0
266;industrial_complex;1588.00;10.10;1775.00;1.31;0
266;air_base;1647.00;10.18;1771.00;5.43;0
266;bunker;1532.00;10.10;1803.00;5.54;0
266;bunker;1545.00;10.10;1805.00;3.37;0
266;bunker;1627.00;10.20;1781.00;6.04;0
266;bunker;1572.00;10.20;1835.00;2.42;0
266;bunker;1622.00;10.15;1797.00;3.98;0
266;bunker;1601.00;10.20;1801.00;1.82;0
266;bunker;1585.00;10.00;1772.00;4.49;0
266;bunker;1539.00;10.18;1832.00;6.04;0
266;bunker;1559.00;10.20;1827.00;3.88;0
266;bunker;1563.00;10.20;1797.00;5.09;0
266;bunker;1545.00;10.13;1829.00;2.93;0
266;bunker;1591.00;10.13;1793.00;4.49;0
266;bunker;1590.00;10.18;1812.00;0.87;0
266;bunker;1643.00;10.20;1785.00;3.54;0
266;bunker;1572.00;10.20;1820.00;1.38;0
266;bunker;1517.00;10.20;1823.00;2.93;0
266;bunker;1581.00;10.15;1822.00;5.60;0
266;bunker;1545.00;10.10;1794.00;3.44;0
266;bunker;1571.00;10.10;1784.00;6.11;0
266;bunker;1568.00;10.20;1821.00;1.38;0
266;anti_air_building;1635.00;10.20;1782.00;4.05;0
266;anti_air_building;1580.00;10.10;1800.00;1.88;0
266;anti_air_building;1524.00;10.13;1812.00;1.99;0
266;synthetic_refinery;1607.00;10.10;1779.00;6.11;0
266;fuel_silo;1602.00;10.25;1801.00;2.49;0
266;radar_station;1574.00;10.10;1804.00;5.32;0
266;rocket_site;1622.00;10.07;1777.00;0.43;0
266;nuclear_reactor;1640.00;10.13;1775.00;4.56;0
267;arms_factory;1610.00;10.20;1954.00;1.75;0
267;arms_factory;1606.00;10.43;1942.00;4.42;0
267;arms_factory;1575.00;10.38;1928.00;0.80;0
267;arms_factory;1610.00;10.25;1953.00;3.81;0
267;arms_factory;1632.00;10.40;1958.00;5.02;0
267;arms_factory;1589.00;10.32;1964.00;2.86;0
267;industrial_complex;1617.00;10.40;1971.00;0.70;0
267;industrial_complex;1546.00;10.40;1949.00;0.80;0
267;industrial_complex;1622.00;10.28;1986.00;4.93;0
267;industrial_complex;1562.00;10.40;1959.00;1.31;0
267;industrial_complex;1607.00;10.40;1959.00;5.43;0
267;industrial_complex;1606.00;10.35;1933.00;5.54;0
267;air_base;1589.00;10.40;1933.00;3.37;0
267;bunker;1605.00;10.40;1958.00;6.04;0
267;bunker;1588.00;10.40;1939.00;2.42;0
267;bunker;1600.00;10.25;1967.00;3.98;0
267;bunker;1626.00;10.35;1972.00;1.82;0
267;bunker;1556.00;10.40;1965.00;4.49;0
267;anti_air_building;1599.00;10.20;1973.00;6.04;0
267;anti_air_building;1554.00;10.43;1964.00;3.88;0
267;anti_air_building;1596.00;10.38;1955.00;5.09;0
267;synthetic_refinery;1603.00;10.20;1943.00;2.93;0
267;fuel_silo;1590.00;10.38;1939.00;4.49;0
267;radar_station;1593.00;10.32;1960.00;1.43;0
267;rocket_site;1630.00;10.35;1959.00;3.54;0
267;nuclear_reactor;1581.00;10.32;1938.00;1.38;0
268;arms_factory;1555.00;10.20;1915.00;0.80;0
268;arms_factory;1543.00;10.30;1918.00;3.81;0
268;arms_factory;1502.00;10.20;1913.00;5.02;0
268;arms_factory;1565.00;10.20;1913.00;2.86;0
268;arms_factory;1526.00;10.23;1917.00;0.70;0
268;arms_factory;1530.00;10.28;1915.00;0.80;0
268;industrial_complex;1563.00;10.25;1925.00;4.93;0
268;industrial_complex;1571.00;10.20;1923.00;1.31;0
268;industrial_complex;1565.00;10.35;1922.00;5.43;0
268;industrial_complex;1539.00;10.20;1893.00;5.54;0
268;industrial_complex;1537.00;10.30;1892.00;3.37;0
268;industrial_complex;1567.00;10.20;1892.00;6.04;0
268;air_base;1522.00;10.25;1906.00;2.42;0
268;bunker;1526.00;10.20;1904.00;3.98;0
268;bunker;1561.00;10.20;1892.00;1.82;0
268;bunker;1505.00;10.20;1908.00;4.49;0
268;bunker;1545.00;10.20;1892.00;6.04;0
268;bunker;1577.00;10.23;1906.00;3.88;0
268;bunker;1551.00;10.23;1932.00;5.09;0
268;bunker;1549.00;10.20;1905.00;2.93;0
268;bunker;1562.00;10.30;1923.00;4.49;0
268;bunker;1512.00;10.20;1907.00;0.87;0
268;bunker;1529.00;10.30;1912.00;3.54;0
268;anti_air_building;1569.00;10.20;1901.00;1.38;0
268;anti_air_building;1573.00;10.20;1924.00;2.93;0
268;anti_air_building;1566.00;10.30;1923.00;5.60;0
268;synthetic_refinery;1549.00;10.20;1896.00;3.44;0
268;fuel_silo;1534.00;10.25;1893.00;6.11;0
268;radar_station;1536.00;10.32;1911.00;0.97;0
268;rocket_site;1562.00;10.20;1892.00;4.05;0
268;nuclear_reactor;1517.00;10.20;1906.00;1.88;0
269;arms_factory;1610.00;10.38;1908.00;5.02;0
269;arms_factory;1614.00;10.40;1919.00;2.86;0
269;arms_factory;1609.00;10.35;1881.00;0.70;0
269;arms_factory;1591.00;10.35;1922.00;0.80;0
269;arms_factory;1625.00;10.32;1894.00;4.93;0
269;arms_factory;1604.00;10.25;1872.00;1.31;0
269;industrial_complex;1619.00;10.40;1927.00;5.43;0
269;industrial_complex;1577.00;10.28;1886.00;5.54;0
269;industrial_complex;1598.00;10.38;1909.00;3.37;0
269;industrial_complex;1630.00;10.40;1905.00;6.04;0
269;industrial_complex;1619.00;10.40;1881.00;2.42;0
269;industrial_complex;1584.00;10.30;1923.00;3.98;0
269;air_base;1586.00;10.23;1896.00;1.82;0
269;bunker;1592.00;10.32;1873.00;4.49;0
269;bunker;1614.00;10.32;1904.00;6.04;0
269;bunker;1587.00;10.30;1920.00;3.88;0
269;bunker;1585.00;10.30;1905.00;5.09;0
269;bunker;1591.00;10.35;1879.00;2.93;0
269;bunker;1620.00;10.40;1917.00;4.49;0
269;bunker;1634.00;10.40;1914.00;0.87;0
269;bunker;1609.00;10.35;1880.00;3.54;0
269;anti_air_building;1620.00;10.32;1913.00;1.38;0
269;anti_air_building;1608.00;10.35;1923.00;2.93;0
269;anti_air_building;1600.00;10.38;1895.00;5.60;0
269;synthetic_refinery;1616.00;10.35;1890.00;3.44;0
269;fuel_silo;1620.00;10.23;1907.00;6.11;0
269;radar_station;1605.00;10.40;1897.00;0.97;0
269;rocket_site;1577.00;10.40;1881.00;4.05;0
269;nuclear_reactor;1586.00;10.30;1897.00;1.88;0
270;arms_factory;1674.00;10.38;1908.00;0.70;0
270;arms_factory;1673.00;10.28;1888.00;0.80;0
270;arms_factory;1645.00;10.30;1912.00;4.93;0
270;arms_factory;1669.00;10.40;1899.00;1.31;0
270;arms_factory;1650.00;10.38;1897.00;5.43;0
270;arms_factory;1697.00;10.32;1892.00;5.54;0
270;industrial_complex;1652.00;10.43;1876.00;3.37;0
270;industrial_complex;1660.00;10.45;1922.00;6.04;0
270;industrial_complex;1679.00;10.32;1871.00;2.42;0
270;industrial_complex;1679.00;10.40;1904.00;3.98;0
270;industrial_complex;1651.00;10.40;1886.00;1.82;0
270;industrial_complex;1666.00;10.40;1906.00;4.49;0
270;air_base;1692.00;10.38;1882.00;6.04;0
270;bunker;1650.00;10.45;1917.00;3.88;0
270;bunker;1680.00;10.38;1900.00;5.09;0
270;bunker;1651.00;10.40;1886.00;2.93;0
270;bunker;1640.00;10.35;1872.00;4.49;0
270;bunker;1672.00;10.28;1918.00;0.87;0
270;bunker;1643.00;10.35;1888.00;3.54;0
270;bunker;1655.00;10.43;1906.00;1.38;0
270;bunker;1678.00;10.30;1872.00;2.93;0
270;anti_air_building;1664.00;10.25;1882.00;5.60;0
270;anti_air_building;1665.00;10.35;1907.00;3.44;0
270;anti_air_building;1688.00;10.28;1879.00;6.11;0
270;synthetic_refinery;1644.00;10.38;1909.00;1.38;0
270;fuel_silo;1659.00;10.35;1897.00;4.05;0
270;radar_station;1665.00;10.40;1897.00;1.67;0
270;rocket_site;1687.00;10.35;1891.00;1.99;0
270;nuclear_reactor;1644.00;10.35;1875.00;6.11;0
271;arms_factory;1634.00;10.43;1932.00;4.93;0
271;arms_factory;1744.00;10.20;1929.00;1.31;0
271;arms_factory;1671.00;10.28;1971.00;5.43;0
271;arms_factory;1700.00;10.23;1947.00;5.54;0
271;arms_factory;1709.00;10.10;1985.00;3.37;0
271;arms_factory;1649.00;10.25;1986.00;6.04;0
271;industrial_complex;1725.00;10.15;1909.00;2.42;0
271;industrial_complex;1686.00;10.20;1981.00;3.98;0
271;industrial_complex;1748.00;10.15;1947.00;1.82;0
271;industrial_complex;1681.00;10.20;1964.00;4.49;0
271;industrial_complex;1676.00;10.18;1977.00;6.04;0
271;industrial_complex;1715.00;10.28;1924.00;3.88;0
271;air_base;1702.00;10.25;1928.00;5.09;0
271;bunker;1716.00;10.13;1967.00;2.93;0
271;bunker;1681.00;10.13;1986.00;4.49;0
271;bunker;1640.00;10.40;1958.00;0.87;0
271;bunker;1740.00;10.10;1963.00;3.54;0
271;bunker;1659.00;10.48;1933.00;1.38;0
271;bunker;1716.00;10.10;1979.00;2.93;0
271;bunker;1693.00;10.35;1919.00;5.60;0
271;bunker;1713.00;10.32;1927.00;3.44;0
271;bunker;1735.00;10.20;1932.00;6.11;0
271;bunker;1699.00;10.35;1907.00;1.38;0
271;bunker;1702.00;10.25;1942.00;4.05;0
271;bunker;1723.00;10.13;1960.00;1.88;0
271;bunker;1746.00;10.13;1949.00;1.99;0
271;bunker;1714.00;10.20;1953.00;6.11;0
271;bunker;1686.00;10.32;1916.00;2.49;0
271;bunker;1697.00;10.13;1984.00;5.16;0
271;bunker;1701.00;10.18;1957.00;0.43;0
271;bunker;1676.00;10.32;1944.00;4.56;0
271;bunker;1719.00;10.18;1940.00;0.94;0
271;bunker;1660.00;10.38;1966.00;3.60;0
271;bunker;1665.00;10.30;1953.00;0.34;0
271;bunker;1665.00;10.32;1976.00;3.00;0
271;bunker;1742.00;10.20;1916.00;5.67;0
271;bunker;1662.00;10.13;1977.00;2.05;0
271;bunker;1646.00;10.40;1927.00;5.06;0
271;bunker;1645.00;10.25;1988.00;6.28;0
271;bunker;1656.00;10.40;1937.00;4.12;0
271;bunker;1640.00;10.15;1978.00;0.50;0
271;bunker;1631.00;10.32;1936.00;2.05;0
271;bunker;1627.00;10.30;1991.00;6.18;0
271;anti_air_building;1661.00;10.35;1949.00;2.56;0
271;anti_air_building;1743.00;10.20;1914.00;4.12;0
271;anti_air_building;1721.00;10.20;1921.00;0.50;0
271;synthetic_refinery;1694.00;10.15;1995.00;4.62;0
271;fuel_silo;1657.00;10.35;1942.00;5.83;0
271;radar_station;1687.00;10.32;1946.00;3.57;0
271;rocket_site;1707.00;10.30;1933.00;5.23;0
271;nuclear_reactor;1723.00;10.13;1960.00;1.61;0
272;arms_factory;1621.00;10.30;2014.00;5.43;0
272;arms_factory;1622.00;10.30;1995.00;5.54;0
272;arms_factory;1650.00;10.28;1994.00;3.37;0
272;arms_factory;1639.00;10.38;2005.00;6.04;0
272;arms_factory;1679.00;10.20;1996.00;2.42;0
272;arms_factory;1591.00;10.20;2026.00;3.98;0
272;industrial_complex;1603.00;10.38;2024.00;1.82;0
272;industrial_complex;1595.00;10.38;2001.00;4.49;0
272;industrial_complex;1603.00;10.38;1999.00;6.04;0
272;industrial_complex;1635.00;10.32;2020.00;3.88;0
272;industrial_complex;1650.00;10.20;2005.00;5.09;0
272;industrial_complex;1627.00;10.23;2009.00;2.93;0
272;air_base;1606.00;10.30;2011.00;4.49;0
272;bunker;1620.00;10.35;2017.00;0.87;0
272;bunker;1614.00;10.32;2001.00;3.54;0
272;bunker;1677.00;10.20;1995.00;1.38;0
272;bunker;1586.00;10.40;2004.00;2.93;0
272;bunker;1634.00;10.32;2025.00;5.60;0
272;bunker;1629.00;10.35;2017.00;3.44;0
272;bunker;1608.00;10.48;2025.00;6.11;0
272;bunker;1646.00;10.20;2010.00;1.38;0
272;bunker;1618.00;10.35;1992.00;4.05;0
272;bunker;1655.00;10.20;2017.00;1.88;0
272;bunker;1663.00;10.13;2000.00;1.99;0
272;bunker;1628.00;10.25;2010.00;6.11;0
272;bunker;1639.00;10.25;1995.00;2.49;0
272;bunker;1623.00;10.32;2031.00;5.16;0
272;anti_air_building;1604.00;10.40;1992.00;0.43;0
272;anti_air_building;1619.00;10.25;2032.00;4.56;0
272;anti_air_building;1641.00;10.20;2010.00;0.94;0
272;synthetic_refinery;1651.00;10.18;2007.00;3.60;0
272;fuel_silo;1625.00;10.40;2022.00;0.34;0
272;radar_station;1630.00;10.30;2011.00;3.39;0
272;rocket_site;1632.00;10.32;2027.00;5.67;0
272;nuclear_reactor;1635.00;10.23;2001.00;2.05;0
273;arms_factory;1728.00;10.20;2007.00;3.37;0
273;arms_factory;1703.00;10.13;2003.00;6.04;0
273;arms_factory;1743.00;10.18;2012.00;2.42;0
273;arms_factory;1739.00;10.20;2000.00;3.98;0
273;arms_factory;1666.00;10.20;2021.00;1.82;0
273;arms_factory;1715.00;10.20;2044.00;4.49;0
273;industrial_complex;1792.00;10.23;1991.00;6.04;0
273;industrial_complex;1775.00;10.20;1984.00;3.88;0
273;industrial_complex;1737.00;10.13;2025.00;5.09;0
273;industrial_complex;1771.00;10.13;1991.00;2.93;0
273;industrial_complex;1698.00;10.13;2005.00;4.49;0
273;industrial_complex;1684.00;10.10;2010.00;0.87;0
273;air_base;1768.00;10.10;2037.00;3.54;0
273;bunker;1696.00;10.23;2020.00;1.38;0
273;bunker;1779.00;10.10;2021.00;2.93;0
273;bunker;1719.00;10.13;2025.00;5.60;0
273;bunker;1713.00;10.18;2039.00;3.44;0
273;bunker;1704.00;10.13;2003.00;6.11;0
273;bunker;1685.00;10.15;2015.00;1.38;0
273;bunker;1734.00;10.15;2001.00;4.05;0
273;bunker;1740.00;10.20;2010.00;1.88;0
273;bunker;1663.00;10.20;2017.00;1.99;0
273;bunker;1689.00;10.20;2007.00;6.11;0
273;bunker;1764.00;10.10;2035.00;2.49;0
273;bunker;1758.00;10.10;2002.00;5.16;0
273;bunker;1744.00;10.15;2026.00;0.43;0
273;bunker;1787.00;10.20;1977.00;4.56;0
273;bunker;1777.00;10.10;2003.00;0.94;0
273;bunker;1735.00;10.10;2033.00;3.60;0
273;bunker;1756.00;10.20;1973.00;0.34;0
273;bunker;1740.00;10.10;1983.00;3.00;0
273;anti_air_building;1701.00;10.18;2015.00;5.67;0
273;anti_air_building;1717.00;10.10;2026.00;2.05;0
273;anti_air_building;1761.00;10.07;2008.00;5.06;0
273;synthetic_refinery;1746.00;10.20;1985.00;6.28;0
273;fuel_silo;1725.00;10.20;2009.00;4.12;0
273;radar_station;1728.00;10.20;2010.00;6.27;0
273;rocket_site;1683.00;10.10;2014.00;2.05;0
273;nuclear_reactor;1728.00;10.10;2038.00;6.18;0
274;arms_factory;1596.00;10.28;2091.00;2.42;0
274;arms_factory;1526.00;10.50;2053.00;3.98;0
274;arms_factory;1584.00;10.20;2078.00;1.82;0
274;arms_factory;1501.00;10.40;2034.00;4.49;0
274;arms_factory;1565.00;10.30;2067.00;6.04;0
274;arms_factory;1592.00;10.30;2098.00;3.88;0
274;industrial_complex;1528.00;10.50;2064.00;5.09;0
274;industrial_complex;1583.00;10.25;2092.00;2.93;0
274;industrial_complex;1497.00;10.40;2043.00;4.49;0
274;industrial_complex;1562.00;10.20;2079.00;0.87;0
274;industrial_complex;1601.00;10.10;2108.00;3.54;0
274;industrial_complex;1607.00;10.20;2061.00;1.38;0
274;air_base;1589.00;10.20;2056.00;2.93;0
274;bunker;1500.00;10.50;2053.00;5.60;0
274;bunker;1554.00;10.28;2069.00;3.44;0
274;bunker;1543.00;10.40;2049.00;6.11;0
274;bunker;1577.00;10.20;2082.00;1.38;0
274;bunker;1532.00;10.50;2060.00;4.05;0
274;bunker;1608.00;10.35;2075.00;1.88;0
274;bunker;1538.00;10.23;2070.00;1.99;0
274;bunker;1532.00;10.45;2029.00;6.11;0
274;bunker;1566.00;10.38;2023.00;2.49;0
274;bunker;1564.00;10.20;2087.00;5.16;0
274;bunker;1590.00;10.20;2098.00;0.43;0
274;bunker;1557.00;10.38;2027.00;4.56;0
274;bunker;1584.00;10.20;2052.00;0.94;0
274;bunker;1585.00;10.20;2045.00;3.60;0
274;bunker;1633.00;10.20;2041.00;0.34;0
274;bunker;1606.00;10.20;2043.00;3.00;0
274;bunker;1487.00;10.43;2056.00;5.67;0
274;bunker;1643.00;10.20;2061.00;2.05;0
274;bunker;1551.00;10.30;2014.00;5.06;0
274;anti_air_building;1588.00;10.25;2041.00;6.28;0
274;anti_air_building;1563.00;10.25;2075.00;4.12;0
274;anti_air_building;1524.00;10.40;2071.00;0.50;0
274;synthetic_refinery;1559.00;10.32;2022.00;2.05;0
274;fuel_silo;1494.00;10.40;2050.00;6.18;0
274;radar_station;1563.00;10.40;2064.00;2.16;0
274;rocket_site;1572.00;10.20;2083.00;4.12;0
274;nuclear_reactor;1613.00;10.13;2046.00;0.50;0
275;arms_factory;1465.00;10.10;2063.00;1.82;0
275;arms_factory;1605.00;10.32;2141.00;4.49;0
275;arms_factory;1520.00;10.30;2139.00;6.04;0
275;arms_factory;1539.00;10.20;2134.00;3.88;0
275;arms_factory;1495.00;10.00;2139.00;5.09;0
275;arms_factory;1590.00;10.10;2164.00;2.93;0
275;industrial_complex;1594.00;10.20;2152.00;4.49;0
275;industrial_complex;1469.00;10.05;2070.00;0.87;0
275;industrial_complex;1486.00;10.40;2061.00;3.54;0
275;industrial_complex;1492.00;10.35;2108.00;1.38;0
275;industrial_complex;1606.00;10.10;2124.00;2.93;0
275;industrial_complex;1571.00;10.20;2169.00;5.60;0
275;air_base;1508.00;10.18;2160.00;3.44;0
275;bunker;1623.00;10.20;2151.00;6.11;0
275;bunker;1569.00;10.20;2161.00;1.38;0
275;bunker;1501.00;10.00;2144.00;4.05;0
275;bunker;1610.00;10.20;2129.00;1.88;0
275;bunker;1588.00;10.10;2131.00;1.99;0
275;bunker;1465.00;9.90;2093.00;6.11;0
275;bunker;1511.00;10.38;2127.00;2.49;0
275;bunker;1469.00;10.00;2118.00;5.16;0
275;bunker;1523.00;10.35;2124.00;0.43;0
275;bunker;1535.00;10.20;2096.00;4.56;0
275;bunker;1506.00;10.40;2072.00;0.94;0
275;bunker;1526.00;10.20;2095.00;3.60;0
275;bunker;1476.00;10.10;2067.00;0.34;0
275;bunker;1634.00;10.20;2187.00;3.00;0
275;bunker;1516.00;10.20;2162.00;5.67;0
275;bunker;1597.00;10.20;2155.00;2.05;0
275;bunker;1530.00;10.23;2133.00;5.06;0
275;bunker;1555.00;10.20;2116.00;6.28;0
275;bunker;1509.00;10.10;2101.00;4.12;0
275;bunker;1487.00;10.00;2090.00;0.50;0
275;bunker;1576.00;10.15;2113.00;2.05;0
275;bunker;1606.00;10.10;2118.00;6.18;0
275;anti_air_building;1520.00;10.30;2134.00;2.56;0
275;anti_air_building;1541.00;10.20;2127.00;4.12;0
275;anti_air_building;1589.00;10.18;2161.00;0.50;0
275;synthetic_refinery;1602.00;10.28;2151.00;4.62;0
275;fuel_silo;1495.00;10.00;2151.00;5.83;0
275;radar_station;1547.00;10.20;2127.00;3.57;0
275;rocket_site;1492.00;10.32;2107.00;5.23;0
275;nuclear_reactor;1493.00;10.38;2099.00;1.61;0
276;arms_factory;1450.00;10.13;2274.00;6.04;0
276;arms_factory;1595.00;10.32;2185.00;3.88;0
276;arms_factory;1445.00;10.30;2275.00;5.09;0
276;arms_factory;1448.00;10.38;2244.00;2.93;0
276;arms_factory;1511.00;10.07;2199.00;4.49;0
276;arms_factory;1484.00;9.90;2176.00;0.87;0
276;industrial_complex;1564.00;9.95;2199.00;3.54;0
276;industrial_complex;1574.00;10.23;2174.00;1.38;0
276;industrial_complex;1451.00;10.38;2261.00;2.93;0
276;industrial_complex;1580.00;10.13;2175.00;5.60;0
276;industrial_complex;1523.00;10.05;2186.00;3.44;0
276;industrial_complex;1555.00;10.28;2174.00;6.11;0
276;air_base;1583.00;10.28;2187.00;1.38;0
276;bunker;1522.00;10.20;2262.00;4.05;0
276;bunker;1482.00;10.20;2222.00;1.88;0
276;bunker;1587.00;10.40;2192.00;1.99;0
276;bunker;1489.00;10.50;2207.00;6.11;0
276;bunker;1431.00;10.30;2253.00;2.49;0
276;bunker;1515.00;9.93;2229.00;5.16;0
276;bunker;1569.00;10.20;2231.00;0.43;0
276;bunker;1549.00;10.40;2173.00;4.56;0
276;bunker;1531.00;9.90;2194.00;0.94;0
276;bunker;1491.00;10.10;2247.00;3.60;0
276;bunker;1470.00;9.90;2193.00;0.34;0
276;bunker;1530.00;10.10;2244.00;3.00;0
276;anti_air_building;1492.00;10.07;2243.00;5.67;0
276;anti_air_building;1502.00;10.05;2265.00;2.05;0
276;anti_air_building;1465.00;9.98;2201.00;5.06;0
276;synthetic_refinery;1541.00;10.10;2229.00;6.28;0
276;fuel_silo;1465.00;10.07;2202.00;4.12;0
276;radar_station;1518.00;9.50;2224.00;6.27;0
276;rocket_site;1489.00;9.98;2228.00;2.05;0
276;nuclear_reactor;1513.00;10.20;2254.00;6.18;0
277;arms_factory;1382.00;10.38;2375.00;5.09;0
277;arms_factory;1475.00;10.10;2289.00;2.93;0
277;arms_factory;1385.00;10.30;2429.00;4.49;0
277;arms_factory;1609.00;10.40;2382.00;0.87;0
277;arms_factory;1472.00;9.90;2324.00;3.54;0
277;arms_factory;1545.00;10.30;2375.00;1.38;0
277;industrial_complex;1423.00;10.10;2353.00;2.93;0
277;industrial_complex;1481.00;10.43;2404.00;5.60;0
277;industrial_complex;1621.00;9.95;2378.00;3.44;0
277;industrial_complex;1491.00;10.10;2287.00;6.11;0
277;industrial_complex;1440.00;10.05;2382.00;1.38;0
277;industrial_complex;1417.00;10.25;2350.00;4.05;0
277;air_base;1450.00;10.05;2323.00;1.88;0
277;naval_base;1500.00;9.90;2299.00;-3.80;16371
277;naval_base;1409.00;9.98;2461.00;-3.93;17081
277;naval_base;1488.00;10.00;2448.00;-2.94;17265
277;naval_base;1421.00;9.90;2375.00;-3.42;16559
277;naval_base;1623.00;9.93;2379.00;-4.64;17183
277;naval_base;1568.00;10.00;2419.00;-4.22;17298
277;naval_base;1407.00;9.50;2390.00;-0.38;16559
277;naval_base;1613.00;10.10;2399.00;-4.61;17183
277;naval_base;1476.00;9.65;2336.00;-4.06;17712
277;naval_base;1428.00;9.50;2380.00;-0.32;16559
277;naval_base;1472.00;9.50;2372.00;-0.40;16559
277;naval_base;1441.00;9.90;2456.00;-2.68;17668
277;naval_base;1547.00;9.50;2357.00;-0.15;16106
277;naval_base;1474.00;9.90;2349.00;-4.65;17712
277;naval_base;1427.00;9.88;2460.00;-3.74;17668
277;naval_base;1513.00;9.50;2363.00;0.46;16106
277;naval_base;1569.00;9.50;2355.00;0.00;17508
277;naval_base;1540.00;9.93;2428.00;-3.64;16805
277;naval_base;1397.00;10.00;2388.00;-3.75;16559
277;bunker;1408.00;10.18;2337.00;4.12;0
277;bunker;1506.00;9.90;2295.00;0.50;0
277;bunker;1504.00;10.23;2398.00;4.62;0
277;bunker;1428.00;10.18;2326.00;5.83;0
277;bunker;1374.00;10.15;2380.00;2.56;0
277;bunker;1497.00;10.43;2436.00;5.23;0
277;bunker;1531.00;10.20;2388.00;1.61;0
277;bunker;1401.00;11.18;2410.00;4.28;0
277;bunker;1341.00;10.30;2426.00;1.01;0
277;bunker;1422.00;10.20;2398.00;5.13;0
277;bunker;1397.00;10.32;2411.00;0.06;0
277;bunker;1581.00;10.45;2400.00;4.18;0
277;bunker;1565.00;10.40;2395.00;5.74;0
277;bunker;1401.00;10.28;2316.00;2.12;0
277;bunker;1466.00;9.90;2336.00;4.79;0
277;bunker;1470.00;10.43;2430.00;1.52;0
277;bunker;1567.00;10.40;2374.00;2.73;0
277;bunker;1387.00;10.07;2380.00;0.57;0
277;bunker;1473.00;10.18;2383.00;3.24;0
277;bunker;1416.00;10.13;2361.00;4.79;0
277;bunker;1439.00;10.10;2393.00;2.63;0
277;bunker;1417.00;10.15;2429.00;5.30;0
277;bunker;1453.00;10.35;2426.00;1.68;0
277;bunker;1507.00;10.25;2387.00;3.24;0
277;bunker;1423.00;11.20;2409.00;1.08;0
277;bunker;1513.00;10.40;2416.00;3.74;0
277;bunker;1392.00;10.23;2331.00;0.13;0
277;bunker;1395.00;10.10;2455.00;1.68;0
277;bunker;1591.00;10.40;2375.00;5.81;0
277;coastal_bunker;1429.00;9.65;2373.00;-3.42;0
277;coastal_bunker;1573.00;9.90;2418.00;-4.22;0
277;coastal_bunker;1523.00;10.05;2436.00;-4.62;0
277;coastal_bunker;1622.00;9.93;2378.00;-4.64;0
277;coastal_bunker;1511.00;9.50;2363.00;0.46;0
